732485,1972-12-30 21:56:08,1.3161964416503906,-12.989433288574219,-41.64168167114258,6.004810333251953,-9.855621337890625,-27.48325538635254,18.05950164794922,-6.628608703613281,-6.9678850173950195,"(0, 0, 0)",-6.007654190063477,-4.806861877441406,-63.856327056884766,-10.920356750488281,-1.549713134765625,-35.90385437011719,-5.448974609375,-5.878227233886719,-19.551790237426758,-3.2843360900878906,-6.868865966796875,-12.850994110107422,"(45.2505, -28.8451, 63.4583)",2.620105743408203,-3.675811767578125,-60.827369689941406,-2.0510005950927734,4.497406005859375,-41.84825897216797,-1.5073795318603516,-2.6025466918945312,-24.677913665771484,-1.1273422241210938,-4.592597961425781,-15.733589172363281,"(11.3496, -44.1917, 76.0677)",10.533262252807617,-2.5341796875,-53.68065643310547,-2.623350143432617,-5.492103576660156,-38.584007263183594,-1.8710272312164307,-5.525505065917969,-23.505355834960938,-1.3816763162612915,-4.8045501708984375,-15.550640106201172,"(-6.10842, -32.4086, 64.5701)",16.41469955444336,0.36859893798828125,-47.960975646972656,9.98328971862793,-3.367767333984375,-29.061845779418945,5.143333435058594,-3.0451202392578125,-16.02056121826172,4.258594512939453,-3.4782257080078125,-14.030288696289062,"(-48.1195, -35.5879, 38.1503)"
732488,1972-12-30 21:57:06,1.5239982604980469,-12.940376281738281,-41.649864196777344,6.427268981933594,-9.846946716308594,-27.39065933227539,18.16647720336914,-6.523841857910156,-6.786321640014648,"(0, 0, 0)",-5.782442092895508,-4.7819976806640625,-63.87898635864258,-10.833126068115234,-1.6133041381835938,-35.92747116088867,-5.378509521484375,-5.914802551269531,-19.560272216796875,-3.2242965698242188,-6.892692565917969,-12.853439331054688,"(45.5979, -28.6131, 63.7487)",2.830770492553711,-3.6175079345703125,-60.82142639160156,-1.9573335647583008,4.65087890625,-41.835968017578125,-1.4297513961791992,-2.478607177734375,-24.69528579711914,-1.0658740997314453,-4.498191833496094,-15.76511001586914,"(11.7021, -44.533, 76.2963)",10.716115951538086,-2.4486083984375,-53.64842987060547,-2.491919994354248,-5.435272216796875,-38.60076141357422,-1.7805858850479126,-5.478858947753906,-23.523292541503906,-1.316486120223999,-4.76788330078125,-15.567569732666016,"(-5.78232, -32.5903, 64.7528)",16.567039489746094,0.474090576171875,-47.90764617919922,10.068122863769531,-3.32904052734375,-29.037031173706055,5.195041656494141,-3.0240859985351562,-16.007856369018555,4.307353973388672,-3.4598236083984375,-14.019948959350586,"(-47.6775, -35.771, 38.1819)"
732491,1972-12-30 21:58:06,1.5434303283691406,-12.930984497070312,-41.65206527709961,6.5505218505859375,-9.83062744140625,-27.3673152923584,18.222869873046875,-6.421913146972656,-6.732128143310547,"(0, 0, 0)",-5.715423583984375,-4.802360534667969,-63.88348388671875,-10.848152160644531,-1.7299423217773438,-35.917510986328125,-5.3570404052734375,-5.9873199462890625,-19.54409408569336,-3.1920623779296875,-6.943397521972656,-12.834182739257812,"(45.7802, -28.2551, 63.7768)",2.8897294998168945,-3.5946502685546875,-60.82000732421875,-1.9658565521240234,4.7064971923828125,-41.829345703125,-1.4082765579223633,-2.4344635009765625,-24.700908660888672,-1.0375633239746094,-4.46514892578125,-15.77639389038086,"(11.9024, -44.6432, 76.3669)",10.764251708984375,-2.386810302734375,-53.641571044921875,-2.433863878250122,-5.44586181640625,-38.60297393798828,-1.7343016862869263,-5.487480163574219,-23.52474021911621,-1.2801003456115723,-4.774696350097656,-15.568519592285156,"(-5.66944, -32.6351, 64.8051)",16.59644889831543,0.564697265625,-47.89647674560547,10.06049919128418,-3.3112716674804688,-29.041706085205078,5.194585800170898,-3.0213775634765625,-16.008516311645508,4.309478759765625,-3.46185302734375,-14.018796920776367,"(-47.4261, -35.944, 38.2229)"
732495,1972-12-30 21:59:26,1.4823341369628906,-12.739585876464844,-41.71322250366211,6.812421798706055,-9.697486877441406,-27.350868225097656,18.333646774291992,-6.194572448730469,-6.643805503845215,"(0, 0, 0)",-5.680173873901367,-4.568916320800781,-63.903751373291016,-10.902168273925781,-1.8044357299804688,-35.897483825683594,-5.325981140136719,-6.06549072265625,-19.52846908569336,-3.133453369140625,-7.011039733886719,-12.811832427978516,"(46.1973, -27.8017, 63.6999)",2.9136953353881836,-3.2938232421875,-60.83589553833008,-2.0208349227905273,4.9154510498046875,-41.80268478393555,-1.3914012908935547,-2.3005523681640625,-24.714698791503906,-0.9994125366210938,-4.374778747558594,-15.804149627685547,"(12.3927, -45.0151, 76.3476)",10.777626037597656,-2.043975830078125,-53.653045654296875,-2.3686249256134033,-5.2455291748046875,-38.634761810302734,-1.6749085187911987,-5.375343322753906,-23.554916381835938,-1.2304422855377197,-4.7060546875,-15.593402862548828,"(-5.33945, -33.0992, 64.8532)",16.582630157470703,0.9366226196289062,-47.89543533325195,10.056243896484375,-3.114776611328125,-29.06490707397461,5.200601577758789,-2.9243011474609375,-16.024581909179688,4.3203125,-3.3841094970703125,-14.03443431854248,"(-46.9595, -36.5208, 38.2529)"
732499,1972-12-30 22:00:50,1.286163330078125,-12.634864807128906,-41.751564025878906,6.93885612487793,-9.589614868164062,-27.35712242126465,18.407928466796875,-5.934181213378906,-6.676015853881836,"(0, 0, 0)",-5.956291198730469,-4.497886657714844,-63.883644104003906,-11.137035369873047,-2.0209579467773438,-35.813751220703125,-5.374797821044922,-6.22283935546875,-19.465490341186523,-3.116077423095703,-7.130714416503906,-12.749870300292969,"(47.0147, -26.9891, 63.3802)",2.6369190216064453,-3.122528076171875,-60.85755157470703,-2.2860145568847656,4.9852294921875,-41.78075408935547,-1.4832820892333984,-2.26385498046875,-24.712743759155273,-1.0219402313232422,-4.353874206542969,-15.808479309082031,"(13.3686, -45.055, 76.3056)",10.522052764892578,-1.7906341552734375,-53.712799072265625,-2.5709071159362793,-4.7854461669921875,-38.6815299987793,-1.7682771682739258,-5.046638488769531,-23.620716094970703,-1.2770540714263916,-4.467620849609375,-15.659652709960938,"(-4.41496, -34.2552, 65.1024)",16.31945037841797,1.2493667602539062,-47.9786262512207,9.94875717163086,-2.9332122802734375,-29.120737075805664,5.156213760375977,-2.8285980224609375,-16.056074142456055,4.291584014892578,-3.3032684326171875,-14.062482833862305,"(-46.2675, -37.1994, 38.5315)"
732502,1972-12-30 22:01:53,1.2558212280273438,-12.361213684082031,-41.834327697753906,7.062585830688477,-9.395751953125,-27.3927001953125,18.430850982666016,-5.7930755615234375,-6.736429214477539,"(0, 0, 0)",-5.948062896728516,-4.1152496337890625,-63.91019821166992,-11.203304290771484,-1.9671783447265625,-35.79607391357422,-5.3746337890625,-6.209327697753906,-19.469846725463867,-3.093738555908203,-7.1272430419921875,-12.757251739501953,"(47.2705, -26.9087, 63.1015)",2.638294219970703,-2.7126922607421875,-60.87713623046875,-2.3141403198242188,5.2328033447265625,-41.74892044067383,-1.4713935852050781,-2.1223602294921875,-24.726003646850586,-0.9983806610107422,-4.265838623046875,-15.833969116210938,"(13.5968, -45.4747, 76.0159)",10.517878532409668,-1.38421630859375,-53.725624084472656,-2.5854392051696777,-4.300384521484375,-38.73748779296875,-1.766609787940979,-4.754730224609375,-23.68132972717285,-1.2705271244049072,-4.2786102294921875,-15.712871551513672,"(-4.16433, -35.2207, 64.9677)",16.30007553100586,1.650054931640625,-47.973106384277344,9.986824035644531,-2.6781082153320312,-29.132282257080078,5.18284797668457,-2.6934890747070312,-16.07072639465332,4.3185882568359375,-3.1888427734375,-14.080615043640137,"(-46.1292, -37.7445, 38.2901)"
732505,1972-12-30 22:02:55,0.9215431213378906,-12.291229248046875,-41.8636360168457,9.94926643371582,-9.66632080078125,-26.38360595703125,19.132902145385742,-5.339256286621094,-4.905088424682617,"(0, 0, 0)",-5.888439178466797,-3.89739990234375,-63.92937469482422,-11.245491027832031,-2.03717041015625,-35.778926849365234,-5.376499176025391,-6.268707275390625,-19.450292587280273,-3.0819091796875,-7.1732635498046875,-12.734298706054688,"(50.5268, -26.7328, 65.8007)",2.6928176879882812,-2.4897308349609375,-60.884281158447266,-2.27362060546875,5.3322296142578125,-41.738563537597656,-1.4374656677246094,-2.082000732421875,-24.73143196105957,-0.9708919525146484,-4.2490234375,-15.840198516845703,"(16.7284, -45.6609, 78.7449)",10.564096450805664,-1.1721954345703125,-53.72160339355469,-2.5902230739593506,-4.0003662109375,-38.7692985534668,-1.7662140130996704,-4.5730743408203125,-23.717105865478516,-1.2686152458190918,-4.160636901855469,-15.744674682617188,"(-0.919167, -35.8599, 67.7727)",16.33594512939453,1.8522186279296875,-47.95351791381836,10.114519119262695,-2.4829864501953125,-29.105499267578125,5.252780914306641,-2.59930419921875,-16.063528060913086,4.378852844238281,-3.116302490234375,-14.0782470703125,"(-43.1422, -38.1493, 40.9536)"
732509,1972-12-30 22:04:12,0.6488075256347656,-12.202919006347656,-41.89457321166992,10.734262466430664,-9.696334838867188,-26.062946319580078,19.26167106628418,-5.223731994628906,-4.509555816650391,"(0, 0, 0)",-5.840335845947266,-3.7346115112304688,-63.943504333496094,-11.293521881103516,-2.3051910400390625,-35.747520446777344,-5.3792572021484375,-6.445930480957031,-19.391517639160156,-3.0698318481445312,-7.297576904296875,-12.666404724121094,"(51.1606, -26.1723, 66.2897)",2.7381534576416016,-2.331512451171875,-60.88852310180664,-2.175691604614258,5.2266387939453125,-41.75714111328125,-1.3762073516845703,-2.1960601806640625,-24.72504997253418,-0.9292354583740234,-4.3453369140625,-15.816547393798828,"(17.1253, -45.3576, 79.3553)",10.603697776794434,-1.0294342041015625,-53.71672058105469,-2.623072624206543,-3.6526031494140625,-38.8014030456543,-1.7851309776306152,-4.344505310058594,-23.758625030517578,-1.2808053493499756,-4.003082275390625,-15.78448486328125,"(-0.251616, -36.5959, 68.4895)",16.37017059326172,1.9822998046875,-47.9366455078125,10.25511360168457,-2.3572235107421875,-29.066730499267578,5.324609756469727,-2.5533905029296875,-16.047237396240234,4.436939239501953,-3.0925064086914062,-14.065299034118652,"(-42.8043, -38.3331, 41.4825)"
732513,1972-12-30 22:05:29,0.14080047607421875,-12.074592590332031,-41.936527252197266,11.972236633300781,-9.729621887207031,-25.505298614501953,19.3662052154541,-5.0937957763671875,-4.199863433837891,"(0, 0, 0)",-5.891544342041016,-3.5348739624023438,-63.950157165527344,-11.387035369873047,-2.4455947875976562,-35.70850372314453,-5.408378601074219,-6.541473388671875,-19.351383209228516,-3.076080322265625,-7.364570617675781,-12.626049041748047,"(52.2079, -25.874, 66.9454)",2.687654495239258,-2.1295928955078125,-60.89816665649414,-2.177122116088867,5.165924072265625,-41.764617919921875,-1.3683090209960938,-2.256805419921875,-24.720020294189453,-0.9190254211425781,-4.3934783935546875,-15.803836822509766,"(18.0321, -45.2144, 80.1223)",10.557687759399414,-0.8397369384765625,-53.72908020019531,-2.705878257751465,-3.3129119873046875,-38.82619857788086,-1.8334054946899414,-4.134162902832031,-23.792455673217773,-1.3117408752441406,-3.8641128540039062,-15.816547393798828,"(0.830508, -37.3151, 69.3675)",16.325016021728516,2.16131591796875,-47.94430160522461,10.322162628173828,-2.24261474609375,-29.052064895629883,5.358203887939453,-2.5082778930664062,-16.043167114257812,4.463428497314453,-3.0654144287109375,-14.062848091125488,"(-42.0214, -38.5484, 42.2709)"
732515,1972-12-30 22:06:47,-0.3241386413574219,-12.005538940429688,-41.95532989501953,13.071062088012695,-9.727790832519531,-24.960723876953125,19.506019592285156,-4.888084411621094,-3.7758941650390625,"(0, 0, 0)",-5.951850891113281,-3.35345458984375,-63.954345703125,-11.447338104248047,-2.4524383544921875,-35.68874740600586,-5.420402526855469,-6.539039611816406,-19.348838806152344,-3.072399139404297,-7.3579254150390625,-12.630817413330078,"(53.185, -25.8205, 67.8278)",2.6258087158203125,-1.9275665283203125,-60.9075927734375,-2.212461471557617,5.14666748046875,-41.765140533447266,-1.3693866729736328,-2.2734222412109375,-24.718435287475586,-0.9086513519287109,-4.403961181640625,-15.801525115966797,"(18.9809, -45.1741, 81.0257)",10.499404907226562,-0.6326141357421875,-53.74333953857422,-2.740665912628174,-3.19366455078125,-38.83374786376953,-1.8473668098449707,-4.062324523925781,-23.803749084472656,-1.31712007522583,-3.817047119140625,-15.827522277832031,"(1.80644, -37.603, 70.3191)",16.262697219848633,2.3704833984375,-47.955596923828125,10.339277267456055,-2.1781158447265625,-29.050886154174805,5.362428665161133,-2.5037002563476562,-16.042470932006836,4.462825775146484,-3.0815658569335938,-14.059511184692383,"(-41.1371, -38.6859, 43.2136)"
732518,1972-12-30 22:07:49,-0.5488319396972656,-11.709884643554688,-42.036468505859375,13.138069152832031,-9.462425231933594,-25.027463912963867,19.538433074951172,-4.696197509765625,-3.851093292236328,"(0, 0, 0)",-6.1680450439453125,-2.9572067260742188,-63.95341110229492,-11.595138549804688,-2.3603668212890625,-35.647216796875,-5.457672119140625,-6.478919982910156,-19.358585357666016,-3.0719680786132812,-7.311614990234375,-12.657787322998047,"(53.6372, -25.7487, 67.4856)",2.4095287322998047,-1.484130859375,-60.928951263427734,-2.3991546630859375,5.3062896728515625,-41.734840393066406,-1.436727523803711,-2.1772613525390625,-24.7232723236084,-0.9278202056884766,-4.3392333984375,-15.818305969238281,"(19.553, -45.3637, 80.7185)",10.29975700378418,-0.176177978515625,-53.78539276123047,-2.8487977981567383,-2.9904327392578125,-38.84214782714844,-1.8976850509643555,-3.9545135498046875,-23.81793975830078,-1.341994285583496,-3.7536773681640625,-15.840583801269531,"(2.27889, -37.9469, 70.1123)",16.060958862304688,2.83258056640625,-47.998504638671875,10.262639999389648,-1.9988250732421875,-29.090919494628906,5.318367004394531,-2.4441452026367188,-16.066307067871094,4.422174453735352,-3.0547027587890625,-14.078203201293945,"(-40.7332, -39.0017, 43.1326)"
732522,1972-12-30 22:09:13,-1.6364822387695312,-11.8360595703125,-41.972816467285156,12.643924713134766,-9.621490478515625,-25.22059440612793,19.40985870361328,-4.822624206542969,-4.316854476928711,"(0, 0, 0)",-6.926982879638672,-3.1902618408203125,-63.864444732666016,-12.050384521484375,-2.512176513671875,-35.48548889160156,-5.7230377197265625,-6.5449371337890625,-19.259492874145508,-3.257904052734375,-7.3456573486328125,-12.591411590576172,"(53.6171, -25.6344, 66.6051)",1.6897563934326172,-1.73065185546875,-60.946659088134766,-2.861936569213867,5.0753021240234375,-41.734405517578125,-1.725656509399414,-2.2780914306640625,-24.69569206237793,-1.1214256286621094,-4.382965087890625,-15.793689727783203,"(19.5433, -45.0758, 80.3507)",9.667069435119629,-0.4179229736328125,-53.901371002197266,-3.2885353565216064,-3.3917694091796875,-38.774375915527344,-2.1752991676330566,-4.248085021972656,-23.74353790283203,-1.530350685119629,-3.9708633422851562,-15.770397186279297,"(2.14472, -37.0944, 69.8116)",15.504528045654297,2.596527099609375,-48.19441604614258,9.89706802368164,-2.179901123046875,-29.204364776611328,5.108869552612305,-2.5542144775390625,-16.11708641052246,4.233182907104492,-3.1575241088867188,-14.113572120666504,"(-41.0922, -38.6477, 43.4345)"
732525,1972-12-30 22:10:12,-2.0142974853515625,-11.63446044921875,-42.01272964477539,12.341073989868164,-9.483932495117188,-25.421905517578125,19.343441009521484,-4.806297302246094,-4.622369766235352,"(0, 0, 0)",-7.164337158203125,-2.9199371337890625,-63.85118865966797,-12.201713562011719,-2.3958892822265625,-35.44179153442383,-5.7989349365234375,-6.457763671875,-19.26621437072754,-3.305591583251953,-7.275917053222656,-12.619441986083984,"(53.4505, -25.8637, 65.9693)",1.4602680206298828,-1.4542694091796875,-60.95980453491211,-3.0279769897460938,5.1922149658203125,-41.70829772949219,-1.811798095703125,-2.1689300537109375,-24.699350357055664,-1.170450210571289,-4.290496826171875,-15.815509796142578,"(19.409, -45.3869, 79.7741)",9.461580276489258,-0.155364990234375,-53.93921661376953,-3.4281840324401855,-3.216339111328125,-38.77722930908203,-2.2562665939331055,-4.14434814453125,-23.754314422607422,-1.581700325012207,-3.9039459228515625,-15.782028198242188,"(1.96058, -37.4449, 69.3232)",15.314189910888672,2.8464508056640625,-48.24113845825195,9.751826286315918,-2.0782928466796875,-29.260576248168945,5.029470443725586,-2.504119873046875,-16.14988899230957,4.164180755615234,-3.1170730590820312,-14.143059730529785,"(-41.288, -38.8484, 43.1141)"
732529,1972-12-30 22:11:32,-2.599407196044922,-11.574798583984375,-41.997074127197266,11.651958465576172,-9.425804138183594,-25.76638412475586,19.177486419677734,-4.860084533691406,-5.2191057205200195,"(0, 0, 0)",-7.576732635498047,-2.946258544921875,-63.80236053466797,-12.454872131347656,-2.4858856201171875,-35.34740447998047,-5.9271392822265625,-6.4749908447265625,-19.22136688232422,-3.386554718017578,-7.269783020019531,-12.601497650146484,"(52.9852, -25.6852, 64.8698)",1.0624771118164062,-1.4553985595703125,-60.96800994873047,-3.3075504302978516,5.10491943359375,-41.697837829589844,-1.9617919921875,-2.1627349853515625,-24.688432693481445,-1.2588882446289062,-4.254058837890625,-15.818557739257812,"(19.0062, -45.3191, 78.9374)",9.106122016906738,-0.1327667236328125,-54.00041961669922,-3.622469902038574,-3.507080078125,-38.734336853027344,-2.370203971862793,-4.3704833984375,-23.70262908935547,-1.6541824340820312,-4.0760498046875,-15.731010437011719,"(1.38372, -36.7873, 68.4829)",14.98747444152832,2.8864593505859375,-48.34126663208008,9.520949363708496,-2.1390380859375,-29.33214569091797,4.904327392578125,-2.5399932861328125,-16.182741165161133,4.056354522705078,-3.1491928100585938,-14.167258262634277,"(-41.8367, -38.801, 42.6603)"
732533,1972-12-30 22:12:51,-2.8171348571777344,-11.479354858398438,-42.009239196777344,11.201347351074219,-9.341911315917969,-25.995744705200195,19.08635711669922,-4.875511169433594,-5.529536247253418,"(0, 0, 0)",-7.830390930175781,-2.889190673828125,-63.77433395385742,-12.650611877441406,-2.5524673461914062,-35.2730712890625,-6.040256500244141,-6.4371795654296875,-19.198841094970703,-3.470745086669922,-7.2053985595703125,-12.615562438964844,"(52.9339, -25.6296, 64.2045)",0.8176097869873047,-1.38623046875,-60.97340393066406,-3.4773006439208984,5.0729522705078125,-41.68792724609375,-2.0529136657714844,-2.11968994140625,-24.68475914001465,-1.3131885528564453,-4.1919403076171875,-15.83072280883789,"(18.8815, -45.3331, 78.4242)",8.88712215423584,-0.0570831298828125,-54.037025451660156,-3.757521629333496,-3.82281494140625,-38.69157409667969,-2.4490957260131836,-4.603790283203125,-23.650386810302734,-1.7040653228759766,-4.248046875,-15.680091857910156,"(1.18559, -36.0331, 67.8989)",14.786064147949219,2.966278076171875,-48.3984260559082,9.370987892150879,-2.2030181884765625,-29.37567138671875,4.825037002563477,-2.5660781860351562,-16.20244598388672,3.989877700805664,-3.1648635864257812,-14.182639122009277,"(-42.0362, -38.6842, 42.3726)"
732536,1972-12-30 22:13:53,-2.803821563720703,-11.39581298828125,-42.03286361694336,10.874382019042969,-9.260284423828125,-26.163246154785156,19.01667022705078,-4.890724182128906,-5.751730918884277,"(0, 0, 0)",-7.893207550048828,-2.8234710693359375,-63.769535064697266,-12.722679138183594,-2.6002120971679688,-35.24365234375,-6.084239959716797,-6.40704345703125,-19.195030212402344,-3.5071029663085938,-7.1553497314453125,-12.633979797363281,"(52.7983, -25.5921, 63.7535)",0.7557086944580078,-1.31231689453125,-60.975830078125,-3.524517059326172,5.0741424560546875,-41.68381881713867,-2.0740089416503906,-2.075897216796875,-24.686716079711914,-1.3236923217773438,-4.1399383544921875,-15.843528747558594,"(18.6777, -45.3839, 78.0126)",8.830690383911133,0.019287109375,-54.046302795410156,-3.789536952972412,-4.021697998046875,-38.66828536987305,-2.4644393920898438,-4.726692199707031,-23.624534606933594,-1.7119026184082031,-4.327789306640625,-15.657417297363281,"(0.954426, -35.6029, 67.4219)",14.731494903564453,3.0437774658203125,-48.41025161743164,9.328575134277344,-2.18798828125,-29.390289306640625,4.80555534362793,-2.5489730834960938,-16.210935592651367,3.9758338928222656,-3.1437149047851562,-14.19128131866455,"(-42.257, -38.7229, 42.0196)"
732541,1972-12-30 22:15:40,-2.5020980834960938,-11.054801940917969,-42.1428337097168,10.069805145263672,-8.966453552246094,-26.584247589111328,18.513029098510742,-5.093414306640625,-7.068264961242676,"(0, 0, 0)",-7.966670989990234,-2.3949432373046875,-63.777931213378906,-12.8238525390625,-2.494659423828125,-35.214599609375,-6.154361724853516,-6.249107360839844,-19.224720001220703,-3.5703659057617188,-6.9972991943359375,-12.704586029052734,"(52.1321, -26.0624, 61.86)",0.6837005615234375,-0.892059326171875,-60.984275817871094,-3.5803585052490234,5.285247802734375,-41.65281677246094,-2.1010303497314453,-1.8501129150390625,-24.70237922668457,-1.3394699096679688,-3.9395294189453125,-15.89322280883789,"(17.8807, -46.0876, 76.0719)",8.765361785888672,0.4021453857421875,-54.05544662475586,-3.832019805908203,-3.8375396728515625,-38.68280792236328,-2.486818313598633,-4.6077423095703125,-23.64567756652832,-1.7248802185058594,-4.2448883056640625,-15.67867660522461,"(0.131649, -36.0356, 65.5116)",14.669145584106445,3.395294189453125,-48.40580368041992,9.2636079788208,-2.02423095703125,-29.422557830810547,4.772592544555664,-2.452301025390625,-16.235567092895508,3.9492721557617188,-3.054351806640625,-14.218185424804688,"(-43.0445, -39.0914, 40.1711)"
732546,1972-12-30 22:17:31,-2.271320343017578,-10.903839111328125,-42.19519805908203,9.745880126953125,-8.832351684570312,-26.749351501464844,18.406993865966797,-5.119171142578125,-7.322030067443848,"(0, 0, 0)",-7.945987701416016,-2.1792373657226562,-63.78824996948242,-12.902240753173828,-2.586761474609375,-35.17930603027344,-6.202388763427734,-6.247291564941406,-19.209871292114258,-3.610382080078125,-6.9651641845703125,-12.710933685302734,"(52.0753, -25.9829, 61.2894)",0.7035675048828125,-0.68634033203125,-60.98670959472656,-3.595735549926758,5.25146484375,-41.65576171875,-2.109781265258789,-1.775665283203125,-24.707096099853516,-1.346588134765625,-3.837493896484375,-15.917564392089844,"(17.6886, -46.2048, 75.5548)",8.783047676086426,0.58392333984375,-54.05091094970703,-3.796849250793457,-4.0528564453125,-38.66431427001953,-2.463865280151367,-4.743438720703125,-23.621238708496094,-1.7087326049804688,-4.333549499511719,-15.656169891357422,"(-0.164009, -35.5478, 64.8838)",14.685178756713867,3.5576171875,-48.3892822265625,9.243084907531738,-2.01068115234375,-29.42993927001953,4.76268196105957,-2.43499755859375,-16.241079330444336,3.942056655883789,-3.0318984985351562,-14.224995613098145,"(-43.2257, -39.0712, 39.63)"
732551,1972-12-30 22:19:25,-2.066722869873047,-10.840118408203125,-42.22212600708008,9.408832550048828,-8.75213623046875,-26.895992279052734,18.389434814453125,-5.119712829589844,-7.365644454956055,"(0, 0, 0)",-7.908641815185547,-2.0897369384765625,-63.79588317871094,-12.969673156738281,-2.7961502075195312,-35.138465881347656,-6.231555938720703,-6.349098205566406,-19.16700553894043,-3.6277999877929688,-7.02081298828125,-12.675312042236328,"(51.9973, -25.5713, 60.9312)",0.7393226623535156,-0.6010894775390625,-60.98719024658203,-3.6723079681396484,4.77105712890625,-41.70684814453125,-2.151590347290039,-1.9263458251953125,-24.69219970703125,-1.3740806579589844,-3.8523712158203125,-15.911617279052734,"(17.6429, -45.5121, 75.3285)",8.814777374267578,0.6591949462890625,-54.044891357421875,-3.7652740478515625,-4.22467041015625,-38.64900588989258,-2.4439468383789062,-4.858467102050781,-23.599916458129883,-1.695028305053711,-4.4126739501953125,-15.635547637939453,"(-0.417162, -35.1255, 64.556)",14.713695526123047,3.624725341796875,-48.37563705444336,9.25570011138916,-2.047698974609375,-29.42342185974121,4.772253036499023,-2.4416885375976562,-16.237266540527344,3.9527759552001953,-3.0279464721679688,-14.222861289978027,"(-43.4423, -38.9644, 39.3399)"
732554,1972-12-30 22:20:36,-1.8311805725097656,-10.768013000488281,-42.25143814086914,8.914966583251953,-8.644363403320312,-27.09831428527832,18.339473724365234,-5.123435974121094,-7.486625671386719,"(0, 0, 0)",-7.8634490966796875,-2.0030899047851562,-63.80424880981445,-12.989398956298828,-2.960479736328125,-35.117713928222656,-6.230716705322266,-6.436790466308594,-19.13800621032715,-3.6219100952148438,-7.073493957519531,-12.64767837524414,"(51.6632, -25.1892, 60.4791)",0.7817192077636719,-0.5135040283203125,-60.987464904785156,-3.688018798828125,4.49224853515625,-41.736412048339844,-2.155590057373047,-2.0349578857421875,-24.683134078979492,-1.3748512268066406,-3.88580322265625,-15.903427124023438,"(17.3197, -45.0231, 74.9464)",8.85166072845459,0.741485595703125,-54.03779220581055,-3.7340164184570312,-4.1938323974609375,-38.6553955078125,-2.423468589782715,-4.840309143066406,-23.605756759643555,-1.6807193756103516,-4.4008026123046875,-15.640438079833984,"(-0.821306, -35.12, 64.1628)",14.744966506958008,3.702301025390625,-48.36023712158203,9.277997970581055,-2.00396728515625,-29.419408798217773,4.786043167114258,-2.4149169921875,-16.237211227416992,3.9659500122070312,-3.0027084350585938,-14.224543571472168,"(-43.8259, -38.9932, 38.9184)"
